ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
IraqiArabic_CLOUD	Iraqi Arabic	meso1252	acm	CLOUD	ġìema	ɣɪe̯ma	ɣ ɪ e̯ m a	ġìema	CLOUD_2			Wiktionary
NorthMesopotamianArabic_CLOUD	North Mesopotamian Arabic	mosu1235	ayp	CLOUD	ġīm	ɣiːm	ɣ iː m	ġīm	CLOUD_2			Wiktionary
SanaaniArabic_CLOUD	Sanaani Arabic	sana1295	ayn	CLOUD	saħāb	saħaːb	s a ħ aː b	saħāb	CLOUD_1			Wiktionary
SanaaniArabic_CLOUD	Sanaani Arabic	sana1295	ayn	CLOUD	ġamām	ɣamaːm	ɣ a m aː m	ġamām	CLOUD_2			Wiktionary
DhofariArabic_CLOUD	Dhofari Arabic	dhof1235	adf	CLOUD	ġēm	ɣɛːm	ɣ ɛː m	ġēm	CLOUD_2			Wiktionary
CypriotArabic_CLOUD	Cypriot Arabic	cypr1248	acy	CLOUD	ʕayára	ʕajara	ʕ a j a r a	ʕayára	CLOUD_4			Wiktionary
EgyptianArabic_CLOUD	Egyptian Arabic	egyp1253	arz	CLOUD	saħāba	saħaːba	s a ħ aː b a	saħāba	CLOUD_1			Wiktionary
EgyptianArabic_CLOUD	Egyptian Arabic	egyp1253	arz	CLOUD	ġēma	ɣɛːma	ɣ ɛː m a	ġēma	CLOUD_2			Wiktionary
SudaneseArabic_CLOUD	Sudanese Arabic	suda1236	apd	CLOUD	ġēm	ɣɛːm	ɣ ɛː m	ġēm	CLOUD_2			Wiktionary
SudaneseArabic_CLOUD	Sudanese Arabic	suda1236	apd	CLOUD	ġamām	ɣamaːm	ɣ a m aː m	ġamām	CLOUD_2			Wiktionary
ChadianArabic_CLOUD	Chadian Arabic	chad1249	shu	CLOUD	sahābāy	sahaːbaːj	s a h aː b aː j	sahābāy	CLOUD_1			Wiktionary
TunisianArabic_CLOUD	Tunisian Arabic	tuni1259	aeb	CLOUD	sħāb	sħaːb	s ħ aː b	sħāb	CLOUD_1			Wiktionary
MoroccanArabic_CLOUD	Moroccan Arabic	moro1292	ary	CLOUD	sħaba	sħaba	s ħ a b a	sħaba	CLOUD_1			Wiktionary
MoroccanArabic_CLOUD	Moroccan Arabic	moro1292	ary	CLOUD	ġmama	ɣmama	ɣ m a m a	ġmama	CLOUD_2			Wiktionary
HassaniyaArabic_CLOUD	Hassaniya Arabic	hass1238	mey	CLOUD	məzna	məzna	m ə z n a	məzna	CLOUD_5			Wiktionary
HassaniyaArabic_CLOUD	Hassaniya Arabic	hass1238	mey	CLOUD	noww	nɔww	n ɔ w w	noww	CLOUD_6			Wiktionary
Maltese_CLOUD	Maltese	malt1254	mlt	CLOUD	sħaba	sħɐːbɐ	s ħ ɐː b ɐ	ˈsħaːba	CLOUD_1			Wiktionary
ModernStandardArabic_FOG	Modern Standard Arabic	stan1318	arb	FOG	ḍɑbāb	dˤɑbaːb	dˤ ɑ b aː b	ḍɑbāb	FOG_1			Wiktionary
NajdiArabic_FOG	Najdi Arabic	najd1235	ars	FOG	ġammah	ɣammah	ɣ a m m a h	ġammah	FOG_2			Wiktionary
NajdiArabic_FOG	Najdi Arabic	najd1235	ars	FOG	ð̣ɑbāb	ðˤɑbaːb	ðˤ ɑ b aː b	ð̣ɑbāb	FOG_1			Wiktionary
GulfArabic_FOG	Gulf Arabic	gulf1241	afb	FOG	ð̣ɑbɑ̄b	ðˤɑbɑːb	ðˤ ɑ b ɑː b	ð̣ɑbɑ̄b	FOG_1			Wiktionary
LevantineArabic_FOG	Levantine Arabic	nort3139	apc	FOG	ḍɑbɑ̄b	dˤɑbɑːb	dˤ ɑ b ɑː b	ḍɑbɑ̄b	FOG_1			Wiktionary
IraqiArabic_FOG	Iraqi Arabic	meso1252	acm	FOG	ð̣uḅɑ̄ḅ	ðˤubˤɑːbˤ	ðˤ u bˤ ɑː bˤ	ð̣uḅɑ̄ḅ	FOG_1			Wiktionary
NorthMesopotamianArabic_FOG	North Mesopotamian Arabic	mosu1235	ayp	FOG	ð̣bāb	ðˤbaːb	ðˤ b aː b	ð̣bāb	FOG_1			Wiktionary
SanaaniArabic_FOG	Sanaani Arabic	sana1295	ayn	FOG	ð̣ɑbāb	ðˤɑbaːb	ðˤ ɑ b aː b	ð̣ɑbāb	FOG_1			Wiktionary
DhofariArabic_FOG	Dhofari Arabic	dhof1235	adf	FOG	ð̣bāb	ðˤbaːb	ðˤ b aː b	ð̣bāb	FOG_1			Wiktionary
EgyptianArabic_FOG	Egyptian Arabic	egyp1253	arz	FOG	ḍɑbɑ̄bɑ	dˤɑbɑːbɑ	dˤ ɑ b ɑː b ɑ	ḍɑbɑ̄bɑ	FOG_1			Wiktionary
SudaneseArabic_FOG	Sudanese Arabic	suda1236	apd	FOG	ḍɑbɑ̄b	dˤɑbɑːb	dˤ ɑ b ɑː b	ḍɑbɑ̄b	FOG_1			Wiktionary
ChadianArabic_FOG	Chadian Arabic	chad1249	shu	FOG	xamām	xamaːm	x a m aː m	xamām	FOG_2			Wiktionary
ChadianArabic_FOG	Chadian Arabic	chad1249	shu	FOG	dubāb	dubaːb	d u b aː b	dubāb	FOG_1			Wiktionary
TunisianArabic_FOG	Tunisian Arabic	tuni1259	aeb	FOG	ḍbāb	dˤbaːb	dˤ b aː b	ḍbāb	FOG_1			Wiktionary
MoroccanArabic_FOG	Moroccan Arabic	moro1292	ary	FOG	ḍbab	dˤbab	dˤ b a b	ḍbab	FOG_1			Wiktionary
HassaniyaArabic_FOG	Hassaniya Arabic	hass1238	mey	FOG	ġmām	ɣmaːm	ɣ m aː m	ġmām	FOG_2			Wiktionary
Maltese_FOG	Maltese	malt1254	mlt	FOG	ċpar	ʧpɐːr	ʧ p ɐː r	t͡ʃpaːr	FOG_9			Wiktionary
ModernStandardArabic_SKY	Modern Standard Arabic	stan1318	arb	SKY	samāʔ	samaːʔ	s a m aː ʔ	samāʔ	SKY_1			Wiktionary
NajdiArabic_SKY	Najdi Arabic	najd1235	ars	SKY	sema	sɛma	s ɛ m a	sema	SKY_1			Wiktionary
GulfArabic_SKY	Gulf Arabic	gulf1241	afb	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
LevantineArabic_SKY	Levantine Arabic	nort3139	apc	SKY	samɑ	samɑ	s a m ɑ	samɑ	SKY_1			Wiktionary
IraqiArabic_SKY	Iraqi Arabic	meso1252	acm	SKY	sema	sɛma	s ɛ m a	sema	SKY_1			Wiktionary
IraqiArabic_SKY	Iraqi Arabic	meso1252	acm	SKY	denyɑ	dɛnjɑ	d ɛ n j ɑ	denyɑ	SKY_3			Wiktionary
NorthMesopotamianArabic_SKY	North Mesopotamian Arabic	mosu1235	ayp	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
SanaaniArabic_SKY	Sanaani Arabic	sana1295	ayn	SKY	samēʔ	samɛːʔ	s a m ɛː ʔ	samēʔ	SKY_1			Wiktionary
DhofariArabic_SKY	Dhofari Arabic	dhof1235	adf	SKY	smā	smaː	s m aː	smā	SKY_1			Wiktionary
CypriotArabic_SKY	Cypriot Arabic	cypr1248	acy	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
EgyptianArabic_SKY	Egyptian Arabic	egyp1253	arz	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
EgyptianArabic_SKY	Egyptian Arabic	egyp1253	arz	SKY	denya	dɛnja	d ɛ n j a	denya	SKY_3			Wiktionary
SudaneseArabic_SKY	Sudanese Arabic	suda1236	apd	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
ChadianArabic_SKY	Chadian Arabic	chad1249	shu	SKY	sama	sama	s a m a	sama	SKY_1			Wiktionary
TunisianArabic_SKY	Tunisian Arabic	tuni1259	aeb	SKY	smā	smaː	s m aː	smā	SKY_1			Wiktionary
MoroccanArabic_SKY	Moroccan Arabic	moro1292	ary	SKY	smɑ	smɑ	s m ɑ	smɑ	SKY_1			Wiktionary
HassaniyaArabic_SKY	Hassaniya Arabic	hass1238	mey	SKY	sma	sma	s m a	sma	SKY_1			Wiktionary
Maltese_SKY	Maltese	malt1254	mlt	SKY	sema	sɛmɐ	s ɛ m ɐ	ˈsɛ.ma	SKY_1			Wiktionary
ModernStandardArabic_WIND	Modern Standard Arabic	stan1318	arb	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
ModernStandardArabic_WIND	Modern Standard Arabic	stan1318	arb	WIND	hawāʔ	hawaːʔ	h a w aː ʔ	hawāʔ	WIND_2			Wiktionary
NajdiArabic_WIND	Najdi Arabic	najd1235	ars	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
GulfArabic_WIND	Gulf Arabic	gulf1241	afb	WIND	hbūb	hbuːb	h b uː b	hbūb	WIND_3			Wiktionary
GulfArabic_WIND	Gulf Arabic	gulf1241	afb	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
LevantineArabic_WIND	Levantine Arabic	nort3139	apc	WIND	hɑwɑ	hɑwɑ	h ɑ w ɑ	hɑwɑ	WIND_2			Wiktionary
IraqiArabic_WIND	Iraqi Arabic	meso1252	acm	WIND	hɑwɑ	hɑwɑ	h ɑ w ɑ	hɑwɑ	WIND_2			Wiktionary
NorthMesopotamianArabic_WIND	North Mesopotamian Arabic	mosu1235	ayp	WIND	ġīħ	ɣiːħ	ɣ iː ħ	ġīħ	WIND_1			Wiktionary
SanaaniArabic_WIND	Sanaani Arabic	sana1295	ayn	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
SanaaniArabic_WIND	Sanaani Arabic	sana1295	ayn	WIND	hawa	hawa	h a w a	hawa	WIND_2			Wiktionary
DhofariArabic_WIND	Dhofari Arabic	dhof1235	adf	WIND	habu	habu	h a b u	habu	WIND_3			Wiktionary
CypriotArabic_WIND	Cypriot Arabic	cypr1248	acy	WIND	xava	xava	x a v a	xava	WIND_2			Wiktionary
EgyptianArabic_WIND	Egyptian Arabic	egyp1253	arz	WIND	hawa	hawa	h a w a	hawa	WIND_2			Wiktionary
SudaneseArabic_WIND	Sudanese Arabic	suda1236	apd	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
ChadianArabic_WIND	Chadian Arabic	chad1249	shu	WIND	rīh	riːh	r iː h	rīh	WIND_1			Wiktionary
TunisianArabic_WIND	Tunisian Arabic	tuni1259	aeb	WIND	rīḥ	riːħ	r iː ħ	rīḥ	WIND_1			Wiktionary
MoroccanArabic_WIND	Moroccan Arabic	moro1292	ary	WIND	riħ	riħ	r i ħ	riħ	WIND_1			Wiktionary
HassaniyaArabic_WIND	Hassaniya Arabic	hass1238	mey	WIND	rīħ	riːħ	r iː ħ	rīħ	WIND_1			Wiktionary
HassaniyaArabic_WIND	Hassaniya Arabic	hass1238	mey	WIND	aryāħ	arjaːħ	a r j aː ħ	aryāħ	WIND_1			Wiktionary
Maltese_WIND	Maltese	malt1254	mlt	WIND	riħ	rɪːħ	r ɪː ħ	rɪːħ	WIND_1			Wiktionary
ModernStandardArabic_SNOW	Modern Standard Arabic	stan1318	arb	SNOW	θalj	θalʤ	θ a l ʤ	θalj	SNOW_1			Wiktionary
GulfArabic_SNOW	Gulf Arabic	gulf1241	afb	SNOW	θalj	θalʤ	θ a l ʤ	θalj	SNOW_1			Wiktionary
LevantineArabic_SNOW	Levantine Arabic	nort3139	apc	SNOW	talž	talʒ	t a l ʒ	talž	SNOW_1			Wiktionary
IraqiArabic_SNOW	Iraqi Arabic	meso1252	acm	SNOW	θalej	θalɛʤ	θ a l ɛ ʤ	θalej	SNOW_1			Wiktionary
NorthMesopotamianArabic_SNOW	North Mesopotamian Arabic	mosu1235	ayp	SNOW	θalij	θaliʤ	θ a l i ʤ	θalij	SNOW_1			Wiktionary
SanaaniArabic_SNOW	Sanaani Arabic	sana1295	ayn	SNOW	θalğ	θalɡʲ	θ a l ɡʲ	θalğ	SNOW_1			Wiktionary
EgyptianArabic_SNOW	Egyptian Arabic	egyp1253	arz	SNOW	talg	talɡ	t a l ɡ	talg	SNOW_1			Wiktionary
SudaneseArabic_SNOW	Sudanese Arabic	suda1236	apd	SNOW	telğ	tɛlɡʲ	t ɛ l ɡʲ	telğ	SNOW_1			Wiktionary
ChadianArabic_SNOW	Chadian Arabic	chad1249	shu	SNOW	talj	talʤ	t a l ʤ	talj	SNOW_1			Wiktionary
TunisianArabic_SNOW	Tunisian Arabic	tuni1259	aeb	SNOW	θilž	θilʒ	θ i l ʒ	θilž	SNOW_1			Wiktionary
MoroccanArabic_SNOW	Moroccan Arabic	moro1292	ary	SNOW	təlž	təlʒ	t ə l ʒ	təlž	SNOW_1			Wiktionary
HassaniyaArabic_SNOW	Hassaniya Arabic	hass1238	mey	SNOW	glāṣ	ɡlaːsˤ	ɡ l aː sˤ	glāṣ	SNOW_3	TRUE		Wiktionary
Maltese_SNOW	Maltese	malt1254	mlt	SNOW	borra	bɔrrɐ	b ɔ r r ɐ	ˈbɔr.rɐ	SNOW_4	TRUE		Wiktionary
ModernStandardArabic_ICE	Modern Standard Arabic	stan1318	arb	ICE	jalīd	ʤaliːd	ʤ a l iː d	jalīd	ICE_1			Wiktionary
ModernStandardArabic_ICE	Modern Standard Arabic	stan1318	arb	ICE	θalj	θalʤ	θ a l ʤ	θalj	ICE_2			Wiktionary
NajdiArabic_ICE	Najdi Arabic	najd1235	ars	ICE	θalj	θalʤ	θ a l ʤ	θalj	ICE_2			Wiktionary
GulfArabic_ICE	Gulf Arabic	gulf1241	afb	ICE	θalj	θalʤ	θ a l ʤ	θalj	ICE_2			Wiktionary
LevantineArabic_ICE	Levantine Arabic	nort3139	apc	ICE	talž	talʒ	t a l ʒ	talž	ICE_2			Wiktionary
IraqiArabic_ICE	Iraqi Arabic	meso1252	acm	ICE	θalej	θalɛʤ	θ a l ɛ ʤ	θalej	ICE_2			Wiktionary
NorthMesopotamianArabic_ICE	North Mesopotamian Arabic	mosu1235	ayp	ICE	θalij	θaliʤ	θ a l i ʤ	θalij	ICE_2			Wiktionary
NorthMesopotamianArabic_ICE	North Mesopotamian Arabic	mosu1235	ayp	ICE	jălīd	ʤʌliːd	ʤ ʌ l iː d	jălīd	ICE_1			Wiktionary
NorthMesopotamianArabic_ICE	North Mesopotamian Arabic	mosu1235	ayp	ICE	māy jīməd	maːj ʤiːməd	m aː j ʤ iː m ə d	māy jīməd	ICE_4			Wiktionary
SanaaniArabic_ICE	Sanaani Arabic	sana1295	ayn	ICE	θalğ	θalɡʲ	θ a l ɡʲ	θalğ	ICE_2			Wiktionary
DhofariArabic_ICE	Dhofari Arabic	dhof1235	adf	ICE	falg	falɡ	f a l ɡ	falg	ICE_2			Wiktionary
EgyptianArabic_ICE	Egyptian Arabic	egyp1253	arz	ICE	talg	talɡ	t a l ɡ	talg	ICE_2			Wiktionary
EgyptianArabic_ICE	Egyptian Arabic	egyp1253	arz	ICE	galīd	ɡaliːd	ɡ a l iː d	galīd	ICE_1			Wiktionary
SudaneseArabic_ICE	Sudanese Arabic	suda1236	apd	ICE	telğ	tɛlɡʲ	t ɛ l ɡʲ	telğ	ICE_2			Wiktionary
SudaneseArabic_ICE	Sudanese Arabic	suda1236	apd	ICE	ğamad	ɡʲamad	ɡʲ a m a d	ğamad	ICE_4			Wiktionary
ChadianArabic_ICE	Chadian Arabic	chad1249	shu	ICE	jamad	ʤamad	ʤ a m a d	jamad	ICE_4			Wiktionary
ChadianArabic_ICE	Chadian Arabic	chad1249	shu	ICE	alme jamad	almɛ ʤamad	a l m ɛ ʤ a m a d	alme jamad	ICE_4			Wiktionary
TunisianArabic_ICE	Tunisian Arabic	tuni1259	aeb	ICE	θilž	θilʒ	θ i l ʒ	θilž	ICE_2			Wiktionary
MoroccanArabic_ICE	Moroccan Arabic	moro1292	ary	ICE	təlž	təlʒ	t ə l ʒ	təlž	ICE_2			Wiktionary
HassaniyaArabic_ICE	Hassaniya Arabic	hass1238	mey	ICE	glāṣ	ɡlaːsˤ	ɡ l aː sˤ	glāṣ	ICE_3	TRUE		Wiktionary
Maltese_ICE	Maltese	malt1254	mlt	ICE	silġ	sɪlʧ	s ɪ l ʧ	sɪlt͡ʃ	ICE_2			Wiktionary
ModernStandardArabic_SMOKE (EXHAUST)	Modern Standard Arabic	stan1318	arb	SMOKE (EXHAUST)	duxxān	duxxaːn	d u x x aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
NajdiArabic_SMOKE (EXHAUST)	Najdi Arabic	najd1235	ars	SMOKE (EXHAUST)	dəxxɑ̄n	dəxxɑːn	d ə x x ɑː n	dəxxɑ̄n	SMOKE (EXHAUST)_1			Wiktionary
GulfArabic_SMOKE (EXHAUST)	Gulf Arabic	gulf1241	afb	SMOKE (EXHAUST)	dexxɑ̄n	dɛxxɑːn	d ɛ x x ɑː n	dexxɑ̄n	SMOKE (EXHAUST)_1			Wiktionary
LevantineArabic_SMOKE (EXHAUST)	Levantine Arabic	nort3139	apc	SMOKE (EXHAUST)	doxxān	dɔxxaːn	d ɔ x x aː n	doxxān	SMOKE (EXHAUST)_1			Wiktionary
IraqiArabic_SMOKE (EXHAUST)	Iraqi Arabic	meso1252	acm	SMOKE (EXHAUST)	duxxɑ̄n	duxxɑːn	d u x x ɑː n	duxxɑ̄n	SMOKE (EXHAUST)_1			Wiktionary
NorthMesopotamianArabic_SMOKE (EXHAUST)	North Mesopotamian Arabic	mosu1235	ayp	SMOKE (EXHAUST)	dixxān	dixxaːn	d i x x aː n	dixxān	SMOKE (EXHAUST)_1			Wiktionary
SanaaniArabic_SMOKE (EXHAUST)	Sanaani Arabic	sana1295	ayn	SMOKE (EXHAUST)	duxxān	duχχaːn	d u χ χ aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
DhofariArabic_SMOKE (EXHAUST)	Dhofari Arabic	dhof1235	adf	SMOKE (EXHAUST)	duxxān	duxxaːn	d u x x aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
DhofariArabic_SMOKE (EXHAUST)	Dhofari Arabic	dhof1235	adf	SMOKE (EXHAUST)	duxxīn	duxxiːn	d u x x iː n	duxxīn	SMOKE (EXHAUST)_1			Wiktionary
CypriotArabic_SMOKE (EXHAUST)	Cypriot Arabic	cypr1248	acy	SMOKE (EXHAUST)	tixxán	tixxan	t i x x a n	tixxán	SMOKE (EXHAUST)_1			Wiktionary
EgyptianArabic_SMOKE (EXHAUST)	Egyptian Arabic	egyp1253	arz	SMOKE (EXHAUST)	doxxān	dɔxxaːn	d ɔ x x aː n	doxxān	SMOKE (EXHAUST)_1			Wiktionary
SudaneseArabic_SMOKE (EXHAUST)	Sudanese Arabic	suda1236	apd	SMOKE (EXHAUST)	duxxān	duχχaːn	d u χ χ aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
ChadianArabic_SMOKE (EXHAUST)	Chadian Arabic	chad1249	shu	SMOKE (EXHAUST)	duxxān	duxxaːn	d u x x aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
TunisianArabic_SMOKE (EXHAUST)	Tunisian Arabic	tuni1259	aeb	SMOKE (EXHAUST)	duxxān	duxxaːn	d u x x aː n	duxxān	SMOKE (EXHAUST)_1			Wiktionary
MoroccanArabic_SMOKE (EXHAUST)	Moroccan Arabic	moro1292	ary	SMOKE (EXHAUST)	duxxan	duxxan	d u x x a n	duxxan	SMOKE (EXHAUST)_1			Wiktionary
HassaniyaArabic_SMOKE (EXHAUST)	Hassaniya Arabic	hass1238	mey	SMOKE (EXHAUST)	dəxxān	dəxxaːn	d ə x x aː n	dəxxān	SMOKE (EXHAUST)_1			Wiktionary
Maltese_SMOKE (EXHAUST)	Maltese	malt1254	mlt	SMOKE (EXHAUST)	duħħan	dʊħħɐːn	d ʊ ħ ħ ɐː n	duħˈħaːn	SMOKE (EXHAUST)_1			Wiktionary
ModernStandardArabic_FIRE	Modern Standard Arabic	stan1318	arb	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
ModernStandardArabic_FIRE	Modern Standard Arabic	stan1318	arb	FIRE	ħarīq	ħariːq	ħ a r iː q	ħarīq	FIRE_2			Wiktionary
NajdiArabic_FIRE	Najdi Arabic	najd1235	ars	FIRE	ð̣ɑẉ	ðˤɑwˤ	ðˤ ɑ wˤ	ð̣ɑẉ	FIRE_3			Wiktionary
NajdiArabic_FIRE	Najdi Arabic	najd1235	ars	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
GulfArabic_FIRE	Gulf Arabic	gulf1241	afb	FIRE	ð̣ɑẉ	ðˤɑwˤ	ðˤ ɑ wˤ	ð̣ɑẉ	FIRE_3			Wiktionary
GulfArabic_FIRE	Gulf Arabic	gulf1241	afb	FIRE	ħarīja	ħariːʤa	ħ a r iː ʤ a	ħarīja	FIRE_2			Wiktionary
GulfArabic_FIRE	Gulf Arabic	gulf1241	afb	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
LevantineArabic_FIRE	Levantine Arabic	nort3139	apc	FIRE	nɑ̄r	nɑːr	n ɑː r	nɑ̄r	FIRE_1			Wiktionary
LevantineArabic_FIRE	Levantine Arabic	nort3139	apc	FIRE	ħarīʔ	ħariːʔ	ħ a r iː ʔ	ħarīʔ	FIRE_2			Wiktionary
IraqiArabic_FIRE	Iraqi Arabic	meso1252	acm	FIRE	ṇār	nˤaːr	nˤ aː r	ṇār	FIRE_1			Wiktionary
IraqiArabic_FIRE	Iraqi Arabic	meso1252	acm	FIRE	ħarīq	ʜariːq	ʜ a r iː q	ħarīq	FIRE_2			Wiktionary
IraqiArabic_FIRE	Iraqi Arabic	meso1252	acm	FIRE	ħarīg	ʜariːɡ	ʜ a r iː ɡ	ħarīg	FIRE_2			Wiktionary
NorthMesopotamianArabic_FIRE	North Mesopotamian Arabic	mosu1235	ayp	FIRE	nɑ̄ġ	nɑːɣ	n ɑː ɣ	nɑ̄ġ	FIRE_1			Wiktionary
SanaaniArabic_FIRE	Sanaani Arabic	sana1295	ayn	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
SanaaniArabic_FIRE	Sanaani Arabic	sana1295	ayn	FIRE	ħarīg	ħariːɢ	ħ a r iː ɢ	ħarīg	FIRE_2			Wiktionary
DhofariArabic_FIRE	Dhofari Arabic	dhof1235	adf	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
DhofariArabic_FIRE	Dhofari Arabic	dhof1235	adf	FIRE	ħarīq	ħariːq	ħ a r iː q	ħarīq	FIRE_2			Wiktionary
CypriotArabic_FIRE	Cypriot Arabic	cypr1248	acy	FIRE	okít	ɔkit	ɔ k i t	okít	FIRE_6			Wiktionary
EgyptianArabic_FIRE	Egyptian Arabic	egyp1253	arz	FIRE	nɑ̄r	nɑːr	n ɑː r	nɑ̄r	FIRE_1			Wiktionary
EgyptianArabic_FIRE	Egyptian Arabic	egyp1253	arz	FIRE	ħarīʔa	ħariːʔa	ħ a r iː ʔ a	ħarīʔa	FIRE_2			Wiktionary
SudaneseArabic_FIRE	Sudanese Arabic	suda1236	apd	FIRE	nɑ̄r	nɑːr	n ɑː r	nɑ̄r	FIRE_1			Wiktionary
ChadianArabic_FIRE	Chadian Arabic	chad1249	shu	FIRE	nār	naːr	n aː r	nār	FIRE_1			Wiktionary
TunisianArabic_FIRE	Tunisian Arabic	tuni1259	aeb	FIRE	nɑ̄r	nɑːr	n ɑː r	nɑ̄r	FIRE_1			Wiktionary
MoroccanArabic_FIRE	Moroccan Arabic	moro1292	ary	FIRE	ħriqɑ	ħriqɑ	ħ r i q ɑ	ħriqɑ	FIRE_2			Wiktionary
HassaniyaArabic_FIRE	Hassaniya Arabic	hass1238	mey	FIRE	nɑ̄r	nɑːr	n ɑː r	nɑ̄r	FIRE_1			Wiktionary
Maltese_FIRE	Maltese	malt1254	mlt	FIRE	nar	nɐːr	n ɐː r	naːr	FIRE_1			Wiktionary
ModernStandardArabic_ASH	Modern Standard Arabic	stan1318	arb	ASH	rɑmād	rɑmaːd	r ɑ m aː d	rɑmād	ASH_1			Wiktionary
NajdiArabic_ASH	Najdi Arabic	najd1235	ars	ASH	remɑ̄d	rɛmɑːd	r ɛ m ɑː d	remɑ̄d	ASH_1			Wiktionary
GulfArabic_ASH	Gulf Arabic	gulf1241	afb	ASH	rmɑ̄d	rmɑːd	r m ɑː d	rmɑ̄d	ASH_1			Wiktionary
LevantineArabic_ASH	Levantine Arabic	nort3139	apc	ASH	rimēd	rimɛːd	r i m ɛː d	rimēd	ASH_1			Wiktionary
IraqiArabic_ASH	Iraqi Arabic	meso1252	acm	ASH	rṃɑ̄d	rmˤɑːd	r mˤ ɑː d	rṃɑ̄d	ASH_1			Wiktionary
NorthMesopotamianArabic_ASH	North Mesopotamian Arabic	mosu1235	ayp	ASH	ġɑmɑ̄d	ɣɑmɑːd	ɣ ɑ m ɑː d	ġɑmɑ̄d	ASH_1			Wiktionary
SanaaniArabic_ASH	Sanaani Arabic	sana1295	ayn	ASH	rɑmād	rɑmaːd	r ɑ m aː d	rɑmād	ASH_1			Wiktionary
DhofariArabic_ASH	Dhofari Arabic	dhof1235	adf	ASH	rīd	riːd	r iː d	rīd	ASH_1			Wiktionary
CypriotArabic_ASH	Cypriot Arabic	cypr1248	acy	ASH	rmat	rmat	r m a t	rmat	ASH_1			Wiktionary
EgyptianArabic_ASH	Egyptian Arabic	egyp1253	arz	ASH	rɑmɑ̄d	rɑmɑːd	r ɑ m ɑː d	rɑmɑ̄d	ASH_1			Wiktionary
SudaneseArabic_ASH	Sudanese Arabic	suda1236	apd	ASH	ṛɑmɑ̄ḍ	rˤɑmɑːdˤ	rˤ ɑ m ɑː dˤ	ṛɑmɑ̄ḍ	ASH_1			Wiktionary
ChadianArabic_ASH	Chadian Arabic	chad1249	shu	ASH	rumād	rumaːd	r u m aː d	rumād	ASH_1			Wiktionary
TunisianArabic_ASH	Tunisian Arabic	tuni1259	aeb	ASH	rmād	rmaːd	r m aː d	rmād	ASH_1			Wiktionary
MoroccanArabic_ASH	Moroccan Arabic	moro1292	ary	ASH	rmɑḍ	rmɑdˤ	r m ɑ dˤ	rmɑḍ	ASH_1			Wiktionary
HassaniyaArabic_ASH	Hassaniya Arabic	hass1238	mey	ASH	rmɑ̄d	rmɑːd	r m ɑː d	rmɑ̄d	ASH_1			Wiktionary
Maltese_ASH	Maltese	malt1254	mlt	ASH	rmied	rmɪːt	r m ɪː t	rˈmɪːt	ASH_1			Wiktionary
ModernStandardArabic_BURNING	Modern Standard Arabic	stan1318	arb	BURNING	šaʕala	ʃaʕala	ʃ a ʕ a l a	šaʕala	BURNING_1			Wiktionary
ModernStandardArabic_BURNING	Modern Standard Arabic	stan1318	arb	BURNING	ħarɑqa	ħarɑqa	ħ a r ɑ q a	ħarɑqa	BURNING_2			Wiktionary
NajdiArabic_BURNING	Najdi Arabic	najd1235	ars	BURNING	ənħarag	ənħaraɡ	ə n ħ a r a ɡ	ənħarag	BURNING_2			Wiktionary
GulfArabic_BURNING	Gulf Arabic	gulf1241	afb	BURNING	ħarag	ħaraɡ	ħ a r a ɡ	ħarag	BURNING_2			Wiktionary
LevantineArabic_BURNING	Levantine Arabic	nort3139	apc	BURNING	ħɑrɑʔ	ħɑrɑʔ	ħ ɑ r ɑ ʔ	ħɑrɑʔ	BURNING_2			Wiktionary
IraqiArabic_BURNING	Iraqi Arabic	meso1252	acm	BURNING	ħerag	ʜɛraɡ	ʜ ɛ r a ɡ	ħerag	BURNING_2			Wiktionary
IraqiArabic_BURNING	Iraqi Arabic	meso1252	acm	BURNING	šeʕal	ʃɛʢal	ʃ ɛ ʢ a l	šeʕal	BURNING_1			Wiktionary
